Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Malaysia,458.0,Total renewable surface water,4185.0,1982.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,1987.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,1992.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,1997.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,2002.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,2007.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,2012.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,2017.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MYS
Malaysia,458.0,Total renewable surface water,4185.0,2018.0,566.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1962.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1967.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1972.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1977.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1982.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1987.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1992.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,1997.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,2002.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,2007.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,2012.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,2017.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MYS
Malaysia,458.0,Total renewable groundwater,4187.0,2018.0,64.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1962.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1967.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1972.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1977.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1982.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1987.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1992.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,1997.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,2002.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,2007.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,2012.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,2017.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MYS
Malaysia,458.0,Overlap: between surface water and groundwater,4536.0,2018.0,50.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1962.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1967.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1972.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1977.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1982.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1987.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1992.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,1997.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,2002.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,2007.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,2012.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,2017.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MYS
Malaysia,458.0,Total renewable water resources,4188.0,2018.0,580.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1962.0,0.0,E,-,0.0,%,"(1958, 1962)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1967.0,0.0,E,-,0.0,%,"(1963, 1967)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1972.0,0.0,E,-,0.0,%,"(1968, 1972)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1977.0,0.0,E,-,0.0,%,"(1973, 1977)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1982.0,0.0,E,-,0.0,%,"(1978, 1982)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1987.0,0.0,E,-,0.0,%,"(1983, 1987)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1992.0,0.0,E,-,0.0,%,"(1988, 1992)",MYS
Malaysia,458.0,Dependency ratio,4192.0,1997.0,0.0,E,-,0.0,%,"(1993, 1997)",MYS
Malaysia,458.0,Dependency ratio,4192.0,2002.0,0.0,E,-,0.0,%,"(1998, 2002)",MYS
Malaysia,458.0,Dependency ratio,4192.0,2007.0,0.0,E,-,0.0,%,"(2003, 2007)",MYS
Malaysia,458.0,Dependency ratio,4192.0,2012.0,0.0,E,-,0.0,%,"(2008, 2012)",MYS
Malaysia,458.0,Dependency ratio,4192.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MYS
Malaysia,458.0,Dependency ratio,4192.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1962.0,66725.4003581543,E,-,0.0,m³/inhab/yr,"(1958, 1962)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1967.0,57732.5539438551,E,-,0.0,m³/inhab/yr,"(1963, 1967)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1972.0,51217.3978082663,E,-,0.0,m³/inhab/yr,"(1968, 1972)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1977.0,45346.8218758073,E,-,0.0,m³/inhab/yr,"(1973, 1977)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1982.0,40079.5759249174,E,-,0.0,m³/inhab/yr,"(1978, 1982)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1987.0,35104.7088730178,E,-,0.0,m³/inhab/yr,"(1983, 1987)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1992.0,30522.0491282903,E,-,0.0,m³/inhab/yr,"(1988, 1992)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,1997.0,26898.1852211817,E,-,0.0,m³/inhab/yr,"(1993, 1997)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,2002.0,23958.6348386392,E,-,0.0,m³/inhab/yr,"(1998, 2002)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,2007.0,21706.2862527727,E,-,0.0,m³/inhab/yr,"(2003, 2007)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,2012.0,19953.0834205048,E,-,0.0,m³/inhab/yr,"(2008, 2012)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,2017.0,18646.7320669716,E,-,0.0,m³/inhab/yr,"(2013, 2017)",MYS
Malaysia,458.0,Total renewable water resources per capita,4190.0,2018.0,18396.3268498228,E,-,0.0,m³/inhab/yr,"(2018, 2022)",MYS
Maldives,462.0,Total renewable surface water,4185.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Total renewable surface water,4185.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Total renewable surface water,4185.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Total renewable surface water,4185.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Total renewable surface water,4185.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Total renewable surface water,4185.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Total renewable surface water,4185.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1962.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1967.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1972.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1977.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1982.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1987.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1992.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,1997.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,2002.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,2007.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,2012.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,2017.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Total renewable groundwater,4187.0,2018.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Overlap: between surface water and groundwater,4536.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1962.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1967.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1972.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1977.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1982.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1987.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1992.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Total renewable water resources,4188.0,1997.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Total renewable water resources,4188.0,2002.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Total renewable water resources,4188.0,2007.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Total renewable water resources,4188.0,2012.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Total renewable water resources,4188.0,2017.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Total renewable water resources,4188.0,2018.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Dependency ratio,4192.0,1962.0,0.0,E,-,0.0,%,"(1958, 1962)",MDV
Maldives,462.0,Dependency ratio,4192.0,1967.0,0.0,E,-,0.0,%,"(1963, 1967)",MDV
Maldives,462.0,Dependency ratio,4192.0,1972.0,0.0,E,-,0.0,%,"(1968, 1972)",MDV
Maldives,462.0,Dependency ratio,4192.0,1977.0,0.0,E,-,0.0,%,"(1973, 1977)",MDV
Maldives,462.0,Dependency ratio,4192.0,1982.0,0.0,E,-,0.0,%,"(1978, 1982)",MDV
Maldives,462.0,Dependency ratio,4192.0,1987.0,0.0,E,-,0.0,%,"(1983, 1987)",MDV
Maldives,462.0,Dependency ratio,4192.0,1992.0,0.0,E,-,0.0,%,"(1988, 1992)",MDV
Maldives,462.0,Dependency ratio,4192.0,1997.0,0.0,E,-,0.0,%,"(1993, 1997)",MDV
Maldives,462.0,Dependency ratio,4192.0,2002.0,0.0,E,-,0.0,%,"(1998, 2002)",MDV
Maldives,462.0,Dependency ratio,4192.0,2007.0,0.0,E,-,0.0,%,"(2003, 2007)",MDV
Maldives,462.0,Dependency ratio,4192.0,2012.0,0.0,E,-,0.0,%,"(2008, 2012)",MDV
Maldives,462.0,Dependency ratio,4192.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",MDV
Maldives,462.0,Dependency ratio,4192.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1962.0,316.1055792635,E,-,0.0,m³/inhab/yr,"(1958, 1962)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1967.0,279.1268910847,E,-,0.0,m³/inhab/yr,"(1963, 1967)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1972.0,243.2024903935,E,-,0.0,m³/inhab/yr,"(1968, 1972)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1977.0,207.4244110875,E,-,0.0,m³/inhab/yr,"(1973, 1977)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1982.0,176.6253951993,E,-,0.0,m³/inhab/yr,"(1978, 1982)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1987.0,147.762870146,E,-,0.0,m³/inhab/yr,"(1983, 1987)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1992.0,126.9760650117,E,-,0.0,m³/inhab/yr,"(1988, 1992)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,1997.0,113.7044140054,E,-,0.0,m³/inhab/yr,"(1993, 1997)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,2002.0,101.9763007077,E,-,0.0,m³/inhab/yr,"(1998, 2002)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,2007.0,89.5070844857,E,-,0.0,m³/inhab/yr,"(2003, 2007)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,2012.0,75.5216659073,E,-,0.0,m³/inhab/yr,"(2008, 2012)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,2017.0,60.4348894646,E,-,0.0,m³/inhab/yr,"(2013, 2017)",MDV
Maldives,462.0,Total renewable water resources per capita,4190.0,2018.0,58.1738078248,E,-,0.0,m³/inhab/yr,"(2018, 2022)",MDV
Mali,466.0,Total renewable surface water,4185.0,1962.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Total renewable surface water,4185.0,1967.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Total renewable surface water,4185.0,1972.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Total renewable surface water,4185.0,1977.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Total renewable surface water,4185.0,1982.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Total renewable surface water,4185.0,1987.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Total renewable surface water,4185.0,1992.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Total renewable surface water,4185.0,1997.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Total renewable surface water,4185.0,2002.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Total renewable surface water,4185.0,2007.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Total renewable surface water,4185.0,2012.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Total renewable surface water,4185.0,2017.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Total renewable surface water,4185.0,2018.0,110.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1962.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1967.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1972.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1977.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1982.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1987.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1992.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Total renewable groundwater,4187.0,1997.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Total renewable groundwater,4187.0,2002.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Total renewable groundwater,4187.0,2007.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Total renewable groundwater,4187.0,2012.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Total renewable groundwater,4187.0,2017.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Total renewable groundwater,4187.0,2018.0,20.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1962.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1967.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1972.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1977.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1982.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1987.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1992.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,1997.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,2002.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,2007.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,2012.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,2017.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Overlap: between surface water and groundwater,4536.0,2018.0,10.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Total renewable water resources,4188.0,1962.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Total renewable water resources,4188.0,1967.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Total renewable water resources,4188.0,1972.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Total renewable water resources,4188.0,1977.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Total renewable water resources,4188.0,1982.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Total renewable water resources,4188.0,1987.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Total renewable water resources,4188.0,1992.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Total renewable water resources,4188.0,1997.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Total renewable water resources,4188.0,2002.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Total renewable water resources,4188.0,2007.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Total renewable water resources,4188.0,2012.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Total renewable water resources,4188.0,2017.0,120.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
